index,year,month,day,content,likecount,nickname,user_id
347,2018,3,14,太好听,0,白麟天,537765270
348,2018,3,14,"歌词写得特别好
",0,白麟天,537765270
349,2018,3,13,找到了吗？,0,阿怪的洪流,288665676
350,2018,3,12,浓眉吗,0,王金1711,632842409
351,2018,3,10,爱你和你的浓眉毛[爱心],0,不可爱的joker,268046869
352,2018,3,10,一直都以为是 你的护照 。。。,0,stefanie138,44809391
353,2018,3,9,但愿别人都不会看到,0,那是一朵花呀,427600529
354,2018,3,9,18年了这首歌，18年无论青春期、大学时代、工作心情再不好听到这首歌心情都能飞扬起来，爱燕姿💗,1,Kepler170731,556130174
355,2018,3,9,[爱心]只要是燕姿唱的都好听[爱心],2,-----Stefanie,454876432
356,2018,3,9,我也这么觉得[憨笑],0,33轉的LP,630862795
357,2018,3,5,证明我们的品味不俗,3,开根号2中,54849335
358,2018,3,4,吃吃旧粮,2,毛毛虫0912,323067104
359,2018,3,3,哈哈，谢谢,0,Heaven-Gu,552566186
360,2018,3,1,我是浓眉毛 小眼睛 但我是这歌评论的第800名！！！,1,善莫大焉sq,251634959
361,2018,2,28,祝99,0,帐号已注销,446076213
362,2018,2,27,很早很早就喜欢这首歌，但直到现在才出现符合歌词意境的那个人，可以唱给他听了,1,Heaven-Gu,552566186
363,2018,2,27,孙燕姿所有作品里，最喜欢的一首。,0,孙轩宇-,83923556
364,2018,2,26,这首歌也好听,0,kepleren,263836534
365,2018,2,26,这么好听的歌居然没破999?,1,人菜可嘴不菜,300248052
366,2018,2,25,昂,0,未完成19991230,503310441
367,2018,2,24,燕姿！！,0,未完成19991230,503310441
368,2018,2,24,甜蜜,0,未完成19991230,503310441
369,2018,2,22,我也是啊，一个浓眉毛的人,0,我喜欢的人是他不是她,317382097
370,2018,2,21,说我呢,0,33轉的LP,630862795
371,2018,2,21,玩实况足球2014的时候的背景音乐，游戏机上音质不咋好听歌识曲花了很长时间呢,1,独孤沧羽,252849789
372,2018,2,17,其实不是特别喜欢这首歌，但是看到歌名总是想起一个人,0,牛肉干的客人,281952046
373,2018,2,17,想看一场燕姿的演唱会[流泪],0,Jonah乔纳,478575663
374,2018,2,11,Here we go 聲音好像小精靈,5,鄒爸比,85768778
375,2018,2,7,姿妈[爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心][爱心],1,薄荷糖叶,62397318
376,2018,2,5,喜欢燕姿，爱吃鱼丸的姑娘，[憨笑],1,linda且听风吟,444533377
377,2018,2,5,我名字的出处[可爱][可爱],4,浓眉毛的克卜勒,358961299
378,2018,2,4,为自己盖座楼吧,1,是西柚不是SeeYou,87332646
379,2018,2,1,燕姿最被低估的一首歌,1,希德MeSid,40781650
380,2018,2,1,⭐,0,一只徐小徐呀,308490330
381,2018,1,30,对的呢，阳光温暖,0,未来gxz,1353431152
382,2018,1,29,还不是999+，没人评论吗？没人我刷了啊[呲牙][呲牙],0,丶打酱油的丶,444065885
383,2018,1,29,感觉错过了一部分青春,0,丶打酱油的丶,444065885
384,2018,1,28,我的专用网名[大笑],0,Cheri祖远,281090136
385,2018,1,28,12:15,1,林守乐,55243746
386,2018,1,27,你问我发生了什么,0,sternum,100831909
387,2018,1,27,未接来电是你给我残酷的关心,0,大衣可以照顾我的体温,115722918
388,2018,1,27,听见你最爱的那首歌曲,0,sternum,100831909
389,2018,1,27,打卡,0,sternum,100831909
390,2018,1,27,[可爱][可爱],0,大衣可以照顾我的体温,115722918
391,2018,1,26,早上好,0,帐号已注销,99274130
392,2018,1,22,你爸妈看见情以何堪,0,--早安-,121725114
393,2018,1,20,这首歌很特别诶,0,名叫三毛,449344295
394,2018,1,20,这首歌百听不厌。时不时下载下来听一听。,0,klrmqq,490841512
395,2018,1,18,皮,0,软爷__,131224051
396,2018,1,18,她是女孩子，我是男孩子hhhh,0,Bowen梁,34584240
397,2018,1,17,请问你是男生还是女生,0,软爷__,131224051
398,2018,1,17,我就是蜡笔小新,0,软爷__,131224051
399,2018,1,13,浓眉毛，安妮，sun三大神曲，懂得自然懂[大哭][大哭][大哭][大哭],0,另类新cxzzzzz,584672651
400,2018,1,10,很爱这张专辑[色],0,迪恩思诺琳,348661256
401,2018,1,8,[可爱][可爱],0,__阿远,509458213
402,2018,1,7,听这首歌每次都自动脑补阮经天,1,胖子医生陈,18931448
403,2018,1,4,你猜,0,feifeii13,309479010
404,2018,1,4,敢问妹子是燕姿款么,0,原来已经8点了,108821835
405,2018,1,4,睡啦,0,林守乐,55243746
406,2018,1,4,00:20 ,0,林守乐,55243746
407,2018,1,3,最喜欢的她的歌,0,一悄,125578435
408,2017,12,31,啦啦啦,0,维生C加E,379203995
409,2017,12,30,到世纪转角拥抱,0,冰糖第二杯,584663
410,2017,12,30,有姿迷想做我男朋友吗 没有的话我再问第二遍的,0,feifeii13,309479010
411,2017,12,28,你的胡渣是我快感末梢。这句话太甜了哈哈,0,where先森,333727880
412,2017,12,20,#孙燕姿#,0,H小流氓,297607033
413,2017,12,19,其实燕姿有很多传唱度没那么高但是很好听的歌曲，要是能静下心来，慢慢欣赏，绝对会让人更加喜欢[亲亲],4,Stefanie_kf,260396530
414,2017,12,18,要把燕姿所有歌都听完！！！,2,只有音乐才是胡桃夹子的解药,277648200
415,2017,12,18,这首歌里面有阳光 听着感觉全身都温暖舒服 灵动跳跃,0,Linoxgallagher6,90383492
416,2017,12,17,卸网易云音乐是不可能的，这辈子都不可能卸。没钱又没女朋友，只能靠着网易云，瘫在床上听听网易云、抖抖腿过日子，有空的时候翻翻评论，里面的老哥，老妹个个都是人才，故事又多，经验也多，说话又好听，装起B来一个比一个像！,4,H小流氓,297607033
417,2017,12,16,17年前的歌了…,2,小四的酱油,493214532
418,2017,12,14,我明年6月大学毕业，找到男朋友了没,0,shejiaying,115048949
419,2017,12,13,加油999,1,燕姿的小粉丝,398250032
420,2017,12,13,幼姿音色真迷人,0,湖人死忠,7776579
421,2017,12,7,这么好听的歌  吓到了 评论这么少,0,帐号已注销,378980656
422,2017,12,6,戴维斯的专属歌曲[大哭],1,MingsukLee,112204951
423,2017,12,2,让一个人,1,孤单---个人的狂欢,263901035
424,2017,11,29,纳叔呗[呆],0,_栗子酱呀_,103547353
425,2017,11,29,燕姿的声音很有特色很清亮很纯净很好听但是居然没有999+,1,哇咔咔二圣又来了,348527341
426,2017,11,27,好听死了！,0,-婧-,345444889
427,2017,11,25,你的眉毛,0,未完成19991230,503310441
428,2017,11,25,打卡  最近越来越迷这歌,0,孙燕姿的小迷妹啊,327977684
429,2017,11,22,💖,1,Kepler-3,378301025
430,2017,11,19,[爱心][爱心][爱心],0,逆光FACE,88730935
431,2017,11,19,[爱心][爱心],0,春水煎茶zzz,298330273
432,2017,11,18,打卡,0,孙燕姿的小迷妹啊,327977684
433,2017,11,18,奇怪哎以前我喜欢梁静茹蔡依林萧亚轩王心凌张韶涵，就是没喜欢过孙燕姿。。。,1,方大同表妹,50038941
434,2017,11,18,卧槽这，没有999？？？？？,0,方大同表妹,50038941
435,2017,11,18,[呲牙]这首燕燕姿真不像燕姿,0,斗銳咪發嗖啦嘻兜,59375832
436,2017,11,17,一张瘦削的脸,0,非飞kouha,622117806
437,2017,11,17,谁,0,Pawcl,56137424
438,2017,11,15,我最钟情前三张专辑,0,xiaolin050000,434588632
439,2017,11,15,为999+出一份力 ,1,赖赖Fly,58842829
440,2017,11,15,真的  每一首都很喜欢,0,C93_Barbershop,377735059
441,2017,11,14,超级喜欢浓眉毛的男生！,2,MR鹿_,279752134
442,2017,11,14,来听听原来的声音，现在声音虽然不比以前，你还是我的最爱…,0,codyccc,40831959
443,2017,11,13,燕姿发新专了，大家走过路过不要错过，很好听,2,不关我的事啊_,278554860
444,2017,11,12,那年我刚上初中，姐姐用她的随身听放了这首歌，从此我喜欢上了这个女歌手。那是2001年的暑假。,0,1886公里,113790989
445,2017,11,12,偶像的偶像。爱你[亲亲],0,水知山知,72961455
446,2017,11,11,网易云能圆我找到个女盆友的愿望吗[流泪],0,盱眙仙道彰,250074713
447,2017,11,11,听到副歌真的觉得自己在旋转环绕,0,活着只求好玩,266447964
448,2017,11,10,你的眉毛那么粗，可是再也看不到你了。每次听到这首歌都会想到你的眉毛…,0,MX-0525,72422001
449,2017,11,6,多少年后周杰伦出了一张惊叹号,2,小王子浣熊,308134477
450,2017,11,5,甜,0,另-张脸,56020714
451,2017,11,2,你的眉毛我的惊叹号,0,远离这颗星球,337526423
452,2017,11,1,我在2017，看2000年的mv,0,千丶吻,337783150
453,2017,10,31,起床与早餐之间的歌曲，太美妙，深秋,0,买面包的小胖,604970842
454,2017,10,30,此人已疯,0,花间壹壶酒-,293184965
455,2017,10,29,真甜。❤️姿妈,0,泡粒儿,86952525
456,2017,10,27,………,0,天星若河,505503204
457,2017,10,27,哈哈~,0,天星若河,505503204
458,2017,10,27,意外发现这么好听的歌[爱心],2,清欢wanqing,345731969
459,2017,10,26,早期声音真的是好清亮哦我姿,0,辉仔Huiman,92679814
460,2017,10,24,浓眉！！！,0,舒十二,330907219
461,2017,10,24,没有眉毛咋怎,0,被窝青春的墓,30744406
462,2017,10,23,你的胡渣是我快感末梢,0,楼开心,257889755
463,2017,10,23,[憨笑],0,楼开心,257889755
464,2017,10,23,孙燕姿 永远最爱,0,幸福小盆幼,491547729
465,2017,10,23,695打卡，这首也是很喜欢啊啊啊,0,Fann大帅比,275040745
466,2017,10,22,[亲亲][亲亲][亲亲],0,高力丰,309630104
467,2017,10,22,[亲亲]帮燕姿所有的歌破999+,0,高力丰,309630104
468,2017,10,22,为999+加油,0,高力丰,309630104
469,2017,10,20,重新刷燕姿的歌，好听,1,莉莉酱sia,357878863
470,2017,10,15,你的胡渣是我快感末梢，这句完美诠释了为什么我那么喜欢摸我老公的胡渣[开心],2,阿汤很简单,345712290
471,2017,10,14,hi楼下,0,气氛来了就要醉,308485041
472,2017,10,13,我打赌楼上的眉毛没我的浓！赌一瓶老干妈！,1,卡刚涂鸦,86612894
473,2017,10,11,我就是浓眉毛！！,0,湖人死忠,7776579
474,2017,10,11,评论加一发,0,花老师小课堂开课啦,353426857
475,2017,10,10,第一张专辑 磁带A面最后一首歌,3,Sunny_ZhangAi,14118047
476,2017,10,8,我的青春我的青春我的青春 真的是我的青春,2,钱德勒不冰,94398260
477,2017,10,7,上学的路上 打卡,0,燕姿173,80579864
478,2017,10,4,嗯！,0,秀则同学,345743706
479,2017,10,1,唯一一定会去听演唱会的歌手,1,elvis1291706,528901823
480,2017,9,30,日常打卡,0,sternum,100831909
481,2017,9,28,发现燕姿好多歌都突破999了,0,大喵说多谢啊,295671049
482,2017,9,28,期待新專[色],0,SET天月山,247550745
483,2017,9,27,[奸笑][奸笑][奸笑],0,尘枫君,349782876
484,2017,9,25,我学了好多歌想唱给你听,0,唐慕宣,82254848
485,2017,9,18,这位小哥好特么帅[色],0,Linoxgallagher6,90383492
486,2017,9,17,我就是浓眉毛，我是女孩。[大笑][大笑][大笑],1,汤圆莲宝杂草粥,92604136
487,2017,9,15,[大笑][大笑][大笑],0,不不不的了,105725896
488,2017,9,14,[色],0,忘不掉的明天r,101795664
489,2017,9,12,“华纳音乐，用时两年，打造超级发声体--孙燕姿”！这是2000年孙燕姿发首张同名专辑时华纳的推广语。,3,熊大的时光鸡,304058797
490,2017,9,10,cuarenta y tres,0,九品猫叔,467953382
491,2017,9,8,越听越好听,0,katyBOB,308700710
492,2017,9,6,这么纯净的声音，又他娘的真是难唱！这就是2000年初中的我当时的想法。,3,迪飛科特,269076578
493,2017,9,4,开心就好[大笑],0,Sao爷骑马客京华,119645725
494,2017,9,1,燕姿燕姿！！[爱心],0,玩个破游戏还要微博真神烦,67295620
495,2017,8,31,嘿嘿希望她明年能在深圳开演唱会！！！,0,油酱汁,115801952
496,2017,8,30,哇，我刚才是666诶[憨笑],1,keystroke,99220196
497,2017,8,30,今年估计不太可能了，期待明年！！！,0,keystroke,99220196
498,2017,8,29,孙,0,JayGoku,279996144
499,2017,8,29,燕,0,JayGoku,279996144
500,2017,8,29,姿,0,JayGoku,279996144
501,2017,8,28,今年很想听一次她的演唱会,1,油酱汁,115801952
502,2017,8,24,吓死我了，我名字前两个字都和他一样，我以为是我的名字[大哭][大哭][大哭],1,陈思安三er,289291635
503,2017,8,23,4年前，在水滴拿着300块的门票听到这首歌、从此喜欢上了这个人[大笑],3,Stef-Sunshine,60482947
504,2017,8,23,初恋说以后要娶孙燕姿，后来还不是老老实实跟我在一起了。,8,不聋菲尔德,65418353
505,2017,8,22,here we go,0,我心之所向便是光,117234650
506,2017,8,21,她今天刚刚给我分享的这首歌💓,0,用户363726318,363726318
507,2017,8,21,别说了 我爱你,0,用户363726318,363726318
508,2017,8,20,听这首歌总会想起那个浓眉帅气的同桌,3,刘薄荷和阿楚,505373104
509,2017,8,19,[亲亲][亲亲][亲亲],0,swaqyzz,394011292
510,2017,8,19,我还以为只有我喜欢这首~,1,Y咕叽咕叽,565166499
511,2017,8,16,喜欢她的节奏,0,Missing20,409582513
512,2017,8,15,来了,0,我见过刘惜君卸妆的样子,334865174
513,2017,8,15,虐死单身狗,0,基本脱线偶尔靠谱,101796937
514,2017,8,15,评论这么少不科学,0,lulu哈哈哈哈哈,510329381
515,2017,8,14,暑假早起爬山！,0,劳拉_快跑,53194790
516,2017,8,13,张远眉毛够浓,3,素丸子Kwok,17385100
517,2017,8,13,[男孩],0,巴特沃斯-,128162283
518,2017,8,13,在这里的我想都是很温柔的人吧,0,-Saron,284865115
519,2017,8,12,一定是指向纳叔,0,田馥假Hebe,301436730
520,2017,8,11,[禁止]你还没帮我修眉呢,0,西风此夜凉,279484492
521,2017,8,11,我超爱这首歌,0,倏一,438498023
522,2017,8,11,棒,0,你才是呆逼桑-,43172453
523,2017,8,10,好听啦,0,heycl_,302915232
524,2017,8,10,喜欢孙燕姿,0,一杯苦艾,444225059
525,2017,8,10,唉。,0,你才是呆逼桑-,43172453
526,2017,8,10,我一个单身的人天天听这种迷妹歌，迷~,0,呼吸灯闪烁,418176620
527,2017,8,10,那么好听怎么没有999评论,1,__休眠火山,560771610
528,2017,8,10,我要刷它的评论,1,__休眠火山,560771610
529,2017,8,10,其实当一个男生真正喜欢上一个女生，他会觉得自己身上的每一个部位都要最完美展现给她，他会天真，会憨笑，会憋屈，会独自一人发呆，他会如眉毛黑色般，只会让她看见，看见那个笑着的孩子。,0,mjss1丶sea,131150557
530,2017,8,10,都说浓眉毛的人重情[爱心][爱心],2,--知了---,477203463
531,2017,8,10,我也想问找到没,0,机智玉030,326556029
532,2017,8,10,[18][圈][圈][叉][叉],1,二葳,53340545
533,2017,8,10,你的眉毛   哈哈画得好好,0,-RADIO,489175504
534,2017,8,7,找到没，哈哈,0,J-----fla,318432888
535,2017,8,7,喜欢,0,J-----fla,318432888
536,2017,8,5,爱燕姿…,0,归人与过客,248548109
537,2017,8,2,你的想法很奇怪，我有说不对吗？,0,燕姿的粉丝,121753978
538,2017,8,2,同觉得，特别是年龄大了以后。但是我不会在粉丝群里说出来[大笑],0,Halo_Stefanie,44758870
539,2017,8,2,我只是觉得你的想法很奇怪，喜欢逆光不对吗。,0,Halo_Stefanie,44758870
540,2017,8,2,逆光啊未完成啊,0,燕姿的粉丝,121753978
541,2017,8,2,你的意思是逆光？？？,0,Halo_Stefanie,44758870
542,2017,8,2,这张专辑其实很好啊，为什么都喜欢逆光什么的,2,燕姿的粉丝,121753978
543,2017,8,1,嘿嘿,0,素丸子Kwok,17385100
544,2017,7,31,翻来听燕姿的歌，依稀想不起什么时候好似听过,0,芭蕉无华,324094804
545,2017,7,31,好听,0,Erika_Linder,305117600
546,2017,7,29,这首感觉不比超快感差，不知为何不火,1,时代旋律,32788067
547,2017,7,25,初中，高中,0,走走婷婷L,358128925
548,2017,7,24,here we go here we go到世纪转角拥抱here we go here we go 到老,2,只有你170721,542388467
549,2017,7,24,燕姿生快 ,0,今天也想早下班,100940086
550,2017,7,24,黑粉有很多种啦，有些是表面很喜欢这个明星，然后跑到其他明星的作品底下说什么我家xxx的比你的好多了，之类带节奏的，比如说现在某b站越来越低龄化的弹幕，真正喜欢燕姿的是不会这样的哦,0,kepleradio,279594179
551,2017,7,24,是嗎？我一直以為喜歡罵某個明星才叫黑粉[流泪],0,蕭亞軒MISSELVA,110351319
552,2017,7,24,很喜欢的前奏,0,溱溱君,475516475
553,2017,7,24,这种人就是黑粉啊[大笑],0,kepleradio,279594179
554,2017,7,23,燕姿生日快乐,0,世上竟有如此出尘绝艳的女子,114314450
555,2017,7,22,以前在一個群裡，我說燕姿live不是很穩定，有個姿迷罵我媽[大笑],0,蕭亞軒MISSELVA,110351319
556,2017,7,22,[亲亲],0,春虫虫毛毛,122214894
557,2017,7,21,浓眉毛，180度，honey honey这几首歌听得都很舒服，让人期待恋爱的美好，然而我还是个单身狗[撇嘴],2,冰霜凯撒,120987944
558,2017,7,20,[禁止],0,wokansheihewoyiyang,113113844
559,2017,7,12,我啊,0,倪倪的猫猫,129565041
560,2017,7,12,！,0,凉芈芈,115476334
561,2017,7,10,顶💗,0,Birdget,46489035
562,2017,7,9,那你找到了呗,0,手机上的倒立鸡蛋丿,74868529
563,2017,7,6,哎呀妈呀好污,1,从前冷,7553250
564,2017,7,6,音乐初恋 爱上燕姿的第一首歌,0,曾经的樊队已不在,97703286
565,2017,7,4,好甜,0,只爱女歌手,133624517
566,2017,7,3,[呆]来呀,0,孙燕姿的Kepler,295226673
567,2017,7,3,呦呦呦[奸笑][奸笑][奸笑]come on,0,my_Kepler,375631675
568,2017,7,3,看这里看这里[幽灵],0,孙燕姿的Kepler,295226673
569,2017,7,1,立志找个男票一定也要是喜欢燕姿的[爱心]一定会是个善良的小仙男,1,my_Kepler,375631675
570,2017,6,28,MV里笑靥如花。专门收藏了MV,2,TOO_MOO,515693811
571,2017,6,28,虽然不出名但是好听呀！,0,oublir,9293380
572,2017,6,27,YANZI,1,以最温柔的眼睛看世界,37324152
573,2017,6,25,哇，好少人，蹦个迪,0,盧卡斯的吻,414387032
574,2017,6,24,好好听 好难唱 [钟情],1,呢喃的小虎牙,271819175
575,2017,6,22,狗哥，你的眉毛我的惊叹号～,0,脱发公开赛一号种子选手,283846768
576,2017,6,21,你的眉毛 我的惊叹号,0,嗯嗯嗯嗯怎么了,35100413
577,2017,6,20,来这首歌的都是燕姿真爱。我举手！,0,贰月拾三,57139702
578,2017,6,20,啦啦啦啦,0,贰月拾三,57139702
579,2017,6,19,评论这么少,0,马舒葡萄柚,274164492
580,2017,6,16,居然没有999+  2000年的记忆。。,1,congtu,7545633
581,2017,6,16,[可爱],0,阿濑啊,294534242
582,2017,6,16,小太阳你好☀️,2,我的心有你穿过-,2812312
583,2017,6,16,捶你,0,你才是呆逼桑-,43172453
584,2017,6,16,醒醒，该搬砖了,0,拜拜卡迪拉,356412560
585,2017,6,16,轻快的不要不要的,0,拜拜卡迪拉,356412560
586,2017,6,16,希望你在部队好好的 这首歌咱们一起听了9年了[大笑],0,孟小北s,493105779
587,2017,6,14,为什么这么多年之后挺还是觉得好听,0,你是彩虹大金刚,452208486
588,2017,6,14,只有我觉得燕姿这首歌跟以往的音色都不一样么（很好听）,0,飞翔的石头223,432794222
589,2017,6,12,能驾驭各种风格的歌手，每首都好听！,0,小城旧音,292465669
590,2017,6,11,飛兒樂團的《你的微笑》，有點像這個旋律。,0,夜路生花__,278101022
591,2017,6,10,高甜💞,0,Lam_aliee,103286174
592,2017,6,9,爱姿,1,姿意燕为,263726012
593,2017,6,9,那些来找男朋友女朋友的人，你们找到了吗，反正我还没找到。17。,0,我是乖宝宝但有小情绪,110723263
594,2017,6,9,想到了卡姿兰。。。,0,避小,2674140
595,2017,6,9,[爱心][爱心]出道17年了,0,GRAPEy,118431735
596,2017,6,9,超有活力的一首歌，听完心情好，17年前的歌听来也不过时❤,0,GRAPEy,118431735
597,2017,6,6,爱姿,1,姿意燕为,263726012
598,2017,6,3,你的胡渣是我快感末梢，这句歌词又直接又隐晦又可爱。,0,revital,17653189
599,2017,6,2,我就是浓眉毛,1,starrylee,29431936
600,2017,5,29,端午节快乐呀,0,你才是呆逼桑-,43172453
601,2017,5,29,我正在听第一张专辑，十五年了，今天再细细的听一遍，真是好听的不行不行的。,0,凌晨三点不睡觉的雨果,120801740
602,2017,5,29,high five,0,你才是呆逼桑-,43172453
603,2017,5,29,跟我的想法不谋而合,0,凌晨三点不睡觉的雨果,120801740
604,2017,5,29,你的胡渣是我快感末梢------这句好性感,0,凌晨三点不睡觉的雨果,120801740
605,2017,5,28,作为上周眉骨缝了七针的人…我干嘛要点进来？？？？？,0,黑光白夜_,46616707
606,2017,5,22,你的眉毛是一只骄傲的鸟！,0,维特的高架桥,422462249
607,2017,5,18,💖,0,Nalakuvaraz,279289147
608,2017,5,18,哈哈哈哈冷门 超爱,0,你才是呆逼桑-,43172453
609,2017,5,18,翻开浓眉毛来听，今天拍系部毕业照了，56天后就离开大学，要坚强勇敢走下去啊~,1,粒立子,299247167
610,2017,5,17,嘻嘻,0,两份甜点,332485835
611,2017,5,17,总觉得评论里有认识的姿迷,1,两份甜点,332485835
612,2017,5,13,我的眉毛好浓，哈哈，忽然想到姿吧有个叫眉毛的，全名叫什么来着，我的眉毛？记不清了,0,杨否佑,324904669
613,2017,5,12,眼花缭乱让全世界颠倒,0,DanCingVanGogh,263043497
614,2017,5,12,助攻。燕姿,0,一地故里,118066649
615,2017,5,8,快选我,0,迦勒0510,257358755
616,2017,5,7,我姿居然有歌不到999+，坚决不能忍啊,0,我不卿卿谁复卿卿,307978899
617,2017,5,7,咬一口，咬一口，到老 [亲亲]我就喜欢燕姿的咬字,0,你喜欢我喜欢你喜欢我的喜欢,69051876
618,2017,5,7,哎呀这首也好好听呀,0,999里有一个我,120605470
619,2017,5,5,刚出道也就22岁，没有人穿背心比她有味道[亲亲],1,拉贝特塔,47664967
620,2017,5,5,想學會每一首姿媽的歌。,0,鄒爸比,85768778
621,2017,5,5,今天看了我想和你唱 眼眶湿了一次又一次,4,less7c,347159335
622,2017,5,4,想起了周杰伦的《她的睫毛》,0,jason饭特稀,85246698
623,2017,5,3,为什么一直在唱优衣库优衣库,0,麻花wt,251561989
624,2017,5,3,忍不住的喜番ᕕ(ᐛ)ᕗ,0,GreenCanon,82312057
625,2017,5,1,想看燕姿演唱会,0,2016猫猫呀,434837481
626,2017,5,1,老司机！,0,特瓦格瑞人,17343324
627,2017,5,1,哈哈！,0,特瓦格瑞人,17343324
628,2017,5,1,这个时候的声音还有点童稚啊,0,臭臭哥布林,127163118
629,2017,4,30,这首歌不是999？🤔,0,fireemblem,269821350
630,2017,4,30,节奏超舒服,1,编舟一页独为舟,104235832
631,2017,4,30,希望喜欢燕姿的你们幸福,2,欲盖弥彰ove,254470139
632,2017,4,27,听起来就很快乐啊！果然快乐的日子更要听燕姿的歌！,0,Y7MOON,90084212
633,2017,4,24,我看见评论数是521...,1,Hwol,89107091
634,2017,4,22,我一直觉得唱的不是here we go,0,sers,1829494
635,2017,4,22,520   520  [色][色],0,易爆炸的王狗蛋,37824213
636,2017,4,22,听着很欢快,0,易爆炸的王狗蛋,37824213
637,2017,4,21,敲黑板：关键词“鸟”“不要停（停不了）”“推倒”“胡渣是快感末梢”“一秒快乐便升高”here we go!!![大哭],1,张著,375557
638,2017,4,20,你的眉毛是一只骄傲的鸟,0,121个逸儿,129095979
639,2017,4,18,[痛苦],0,两份甜点,332485835
640,2017,4,17,999我来了,0,冷嘻嘻,365939692
641,2017,4,15,安东尼戴维斯：黑人问号脸jpg。,0,乔治咖喱森,130826027
642,2017,4,11,在燕姿身上看到人格魅力是多么多么地加分~~~,1,Funky-Monkey,39171645
643,2017,4,9,"没有人来说话？
",0,willHo,78825251
644,2017,4,8,老歌真好听 啊,0,陳多虾,3453480
645,2017,4,7,这应该是燕姿很年轻的时候唱的  小女生的感觉😊,3,第101只千狗GO,94443812
646,2017,4,6,[憨笑],0,HYPEROOM,78643739
647,2017,4,5,有胡子的人都喜欢这首歌吧[大哭],0,姚大爷啊,30124073
648,2017,4,3,好甜哦~~~[大笑],2,ymcactus,43909339
649,2017,4,3,要是并不太喜欢这首歌，人的品味真的是会慢慢变化的，现在挺喜欢的,1,郑鹏的云音乐,46720728
650,2017,4,2,主要是   想不起来那个人叫啥，原来叫张远啊,0,太陵不是大陵,360551058
651,2017,3,31,短发、平胸、爱运动~,4,北冥古月,339807279
652,2017,3,28,当年还是看快乐大本营的时候燕姿的小迷妹黄雅莉唱的,2,太陵不是大陵,360551058
653,2017,3,27,这首是最爱，浓眉毛[可爱],0,吴肖恩,52393517
654,2017,3,26,如果有一天我的手指能划过你的眉毛,1,iyy_zoe,98775359
655,2017,3,25,这首歌很甜~,0,帐号已注销,124859943
656,2017,3,24,表白燕姿,0,苏库里尤,120971789
657,2017,3,24,这一天正开始，昨天发生过坏事！,0,苏三伞,111844957
658,2017,3,23,爱燕姿[亲亲][爱心][钟情],0,春天之恋,258758924
659,2017,3,23,当年听首，没看歌词，还在想说这个女孩子为什么这么爱吃？？？“又一口，又一口。。。”[汗],1,zacfang,52354191
660,2017,3,22,和平神曲！！！,0,蓝石头55,56061551
661,2017,3,22,就像弹珠那样闪耀[钟情],1,蓝石头55,56061551
662,2017,3,16,[流泪][流泪][流泪]穿越回当年，一个人的回家路上,0,楚天祥的_20,41309090
663,2017,3,16,这是我听的第一首燕姿的歌，2001年。,0,摇滚葱头,368862780
664,2017,3,14,[公鸡],0,軻卜樂,109010820
665,2017,3,12,棒棒哒,0,绚颜,74383190
666,2017,3,10,你的胡渣是我快感末梢,0,silencevoice,43091117
667,2017,3,10,我有浓眉毛~~~,0,silencevoice,43091117
668,2017,3,9,后来我真的找了一个浓眉毛的老公[可爱],0,摸云王,348846643
669,2017,3,6,从前依附着高中的青涩，那男孩忽高忽低的眉毛左右着我的心情。如今褪去天真，想到身边已有如此爱我的一个人，满是幸福,1,哆来咪010,432903954
670,2017,3,3,他眉毛可浓了，有次给他唱了，然后他就对我说“我爱你”[憨笑],2,True云朵朵,318066360
671,2017,3,2,20:05,0,林守乐,55243746
672,2017,3,1,这么好的歌为什么评论这么少！,0,迪迪要努力,101914113
673,2017,2,26,我的第一盘磁带~~~,1,蘑菇大大王,90942687
674,2017,2,25,[憨笑]心情起飞,0,扛起孙燕姿就跑,2594529
675,2017,2,20,现在找到了么？,1,克卜勒_wu,97556018
676,2017,2,20,嘻嘻,0,軻卜樂,109010820
677,2017,2,19,听这首歌时喜欢的人已经不在了😀,0,帐号已注销,102875226
678,2017,2,19,hys你在不在,1,Stef小傻,95849389
679,2017,2,15,情人节过后的夜晚，突然想听这首歌，晚安。,0,孙燕姿迷妹-,256542659
680,2017,2,14,我的眉毛是一只骄傲的鸟,0,浅-袖,53327476
681,2017,2,13,亲爱的陌生人，“晚上要少熬夜，躺在床上也不要来回刷手机。胃不好就少吃辣少喝冷饮，受了委屈就哭出来 学会珍惜身边的人，如果还没有人牵你的手，自己要照顾好自己。” 陌生人从来不给我赞[爱心]，希望下一个陌生人会变化。[爱心]爱自己[狗] 点点头像试歌 总有你喜欢的，谢谢大家,1,ojwt,414851946
682,2017,2,12,找我吧,0,MR俊杰007,9018418
683,2017,2,8,谢谢指正\(//∇//)\,0,_solovely,407495260
684,2017,2,8,是怕藏不好,1,别再奋力逞强,122065677
685,2017,2,7,你所有的好 会藏不好 也有烦恼 但愿别人看不到,2,_solovely,407495260
686,2017,2,6,好听耶，吼吼吼[钟情],0,本账户已弃用,77632717
687,2017,2,3,好听，怀念,0,驭龙散仙,344688256
688,2017,2,3,连绵陡峭到天涯海角[爱心],0,121个逸儿,129095979
689,2017,2,2,@  郭子凡 好喜欢你噢,0,一潋,257221945
690,2017,2,1,16:25,0,林守乐,55243746
