index,year,month,day,content,likecount,nickname,user_id
354,2019,7,25,那你很棒棒哦[汗],0,Realynx,470655756
355,2019,7,25,啥时候您再现场来一次,0,DDsay,103607862
356,2019,7,24,我姿[亲亲][亲亲][亲亲],0,孙燕姿的粉丝,36733053
357,2019,7,24,🙂英语考试全靠蒙的不懂你们在说什么,0,sun_yan_zi,1416700154
358,2019,7,24,“我们曾在高朋满座中将隐晦爱意说到最尽兴”,3,每天都会开心耶,587748919
359,2019,7,24,谢谢谢谢[多多大哭][多多大哭][多多大哭],4,还是很喜欢Sakura,1403275621
360,2019,7,24,还是想尖叫 太绝了,3,嘿嗨嗖嗖,3605693
361,2019,7,24,很美的秘密,1,嘿嗨嗖嗖,3605693
362,2019,7,24,Shhh…Venus 太美了,2,嘿嗨嗖嗖,3605693
363,2019,7,24,偷偷来磕 不暴露免得影响路人观感[兔子]🉑️,1,嘿嗨嗖嗖,3605693
364,2019,7,24,女声的喘息，这首歌寓意什么呢？,0,安熙娜,1334739990
365,2019,7,22,这差得也太多了,0,DylanDay,100728630
366,2019,7,21,哈哈哈,0,帐号已注销,1682941277
367,2019,7,20,原唱是外文歌,1,CL4P--TP,477789594
368,2019,7,19,世界上有70多亿人，网民占比40%，28亿人。老子这辈子 都不够你们这群人耗。你们发这些无聊东西的就是凶手！[流泪],6,头伸过来我给你加个红BUFF,113264269
369,2019,7,19,秀儿是你吗,2,ashley默儿,484900159
370,2019,7,17,不是欧美金曲么 这就是原唱嘛？,0,Ryanleigh,104776709
371,2019,7,17,kswl，现在除了官宣已经没有什么能炸到我了,18,ba_ro_,454076096
372,2019,7,16,谢谢谢谢谢谢kswl,5,謝十八Oly,39459371
373,2019,7,16,燕姿的声线爱了[色],2,机械庙宇,481146313
374,2019,7,16,维纳斯伤了多少考生的心。,5,行星漫步,62515746
375,2019,7,15,咬字很燕姿,1,用户1695756097,1695756097
376,2019,7,15,[憨笑]大家都知道的小秘密,15,仓子杏,327921361
377,2019,7,14,原来大家都是从微博kswl来的吗,37,GoldAnti,530961896
378,2019,7,14,嗑到了谢谢谢谢,12,挑剔背离,496087239
379,2019,7,14,谢谢谢谢kswl,9,又咳,324873069
380,2019,7,14,死了死了啊啊啊啊啊,7,莎莎莎-s,537584238
381,2019,7,14,是真的,8,第二个麻薯,573454538
382,2019,7,14,谢谢谢谢谢谢又嗑到了😭,8,暮归大人,314834665
383,2019,7,13,嗯哼[奸笑],0,余欢991231,1694691709
384,2019,7,12,呀~竟然忘了说，谢依霖是我女神！,0,我叫M冬梅,1443282484
385,2019,7,12,嘻~,0,HCl0,93916014
386,2019,7,12,175！175！175！,1,cg-47提康德罗加,432162192
387,2019,7,9,你的头像更妩媚[呆],1,我叫M冬梅,1443282484
388,2019,7,6,我舞蹈老师给我放这个跳恰恰舞😂,1,FUCKGODSMOM,455703418
389,2019,7,6,是的，白衣的他是venus，是你设计的灵感，是爱与欲望。,44,每天都会开心耶,587748919
390,2019,6,30,@尹正 我女神呀~,0,seeyousoon_,112189290
391,2019,6,29,请问是同一首歌吗，翻唱为何写作曲汪峰？,0,一只站在屋顶的风,134869277
392,2019,6,25,哈哈哈哈哈啊哈哈,0,N33m,130036241
393,2019,6,25,汪皮裤唱得一点感觉都没有,0,冥王星134340Pluto,28944820
394,2019,6,25,鲍家街后的汪峰，除了那条皮裤没几样东西是自己的,2,快银170831,579915100
395,2019,6,23,当年这首好酷的,0,Floyoy,290980961
396,2019,6,22,听说你们找我?,1,我是卷一维纳斯,423773501
397,2019,6,19,真好听，谢谢高考的数学,2,很摇滚滴事,98010521
398,2019,6,14,巧,2,柯洛栀,573261884
399,2019,6,14,去听伴奏就明显了，带感……,0,森海一只鱼,119354431
400,2019,6,13,23秒开始的，中间有好几段声音！,0,吧啦咚咚咚,1538424615
401,2019,6,13,23秒开始，竟然听到了爱爱的喘息声！很微弱，带上你最好的耳机！,4,吧啦咚咚咚,1538424615
402,2019,6,12,哗众取宠了,5,前列腺金属核,38326097
403,2019,6,11,"上联：断臂维纳斯算身高
下联：新大禹治水做脊梁
横批：明年再来",12,柯洛栀,573261884
404,2019,6,10,但它约等于0.618啊,0,生而为鱼_,487374574
405,2019,6,10,比例是√5－1／2,0,示且女亚假粉,379506252
406,2019,6,10,设脖子到肚脐距离为x，所以26/x=0.618，x约等于42，42+26+105=173约等于175，选b啊。老哥哥们，我初三，虽然不知道想得对不对，但是做出来了。[汗],8,生而为鱼_,487374574
407,2019,6,9,我也是。。。,0,玄吾,475999422
408,2019,6,9,维纳斯:您也配上大学？,13,用户账号未找到,343257105
409,2019,6,9,哈哈哈哈哈哈,0,brandnewmoi,86581045
410,2019,6,9,哈哈哈哈哈哈笑死我了,1,brandnewmoi,86581045
411,2019,6,8,维纳斯的胳膊怕不是就是当年被希腊考生打断的[大哭][大哭][大哭],25,割麦子小姐,451044657
412,2019,6,8,这歌真好听！感谢2019全国一数学让我发现这歌。2019全国一数学有很多题比维纳斯难[流泪],12,Pluto脑洞沐雪,258478566
413,2019,6,8,就知道这里高考的来集合了,12,RP_D,1355079402
414,2019,6,8,维纳斯:就你也想上大学？,19,_Repunzel_,1715120093
415,2019,6,8,我都没学不等式，，，然后参数方程这会还不会写[流泪]。。。,0,阿尔伯特_特斯拉,332282458
416,2019,6,8,175死心吧,1,民谣理论体系,553876214
417,2019,6,8,维纳斯我也恨你,11,纹梨劥昵,1371454368
418,2019,6,8,大家怨念好大[大哭],9,鸭鸭D,411697328
419,2019,6,8,175 我按自己身高选的。。。。,0,维纳斯保佑我,1755507096
420,2019,6,8,真可爱啊,0,维纳斯保佑我,1755507096
421,2019,6,8,哈哈,0,维纳斯保佑我,1755507096
422,2019,6,8,同去同去,0,维纳斯保佑我,1755507096
423,2019,6,8,"维纳斯：古罗马雕像 受教庭文化迫害愚昧深埋地下千年 经中世纪后 文艺复兴时期由反宗教人士挖出至今  选题希望同学们明白：凡宗教 🌱泥🐎(马克龙劝捐修伦敦大教堂是让基督教徒出钱  反宗教 谁掏钱？开云集团 )开云的风格：古驰性变态风",3,遮云集团,534338841
424,2019,6,7,175维纳斯你好,15,顾此生无憾,1481646061
425,2019,6,7,所以维纳斯你多高？,12,Joannalynx,303288378
426,2019,6,7,我晓得175,0,你可千万别懒,447305565
427,2019,6,7,维纳斯：听说你想数学过百？,11,婉樨,470571248
428,2019,6,7,断臂维纳斯老子帮你把头也卸了🙃,12,Ms_猫,272402981
429,2019,6,7,我的评论又被删了,2,走井十三,284401720
430,2019,6,7,不要难过啦，明天加油！,0,焦糖雪盐咖菲,333301274
431,2019,6,7,袒胸露乳维纳斯一点都不符合社会主义核心价值观,1,走井十三,284401720
432,2019,6,7,袒胸露乳维纳斯一点都不符合社会主义核心价值观,0,走井十三,284401720
433,2019,6,7,让算的是某人的身高,0,走井十三,284401720
434,2019,6,7,185路过,1,走井十三,284401720
435,2019,6,7,维纳斯，八卦，小白鼠，明年还来[可爱][可爱],8,紜音樂小萌新,92409326
436,2019,6,7,黄金比例你害怕了吗？维纳斯多高？我不知道，我知道的是，全国卷明年我还会再摸摸的，质量不错,15,以马内利skg,420633102
437,2019,6,7,因为经常刷不等式，所以还好..,0,九宫阁c,1385853020
438,2019,6,7,全国一卷数学卷子质量很好，拿在手上很舒适，没有色差，打印清晰，而且厚薄均匀，感觉很棒。监考老师态度也好，教室宽敞明亮，气候温度适中，我很满意，表示明年还会再来。（转）,12,双子座我是,116026575
439,2019,6,7,维纳斯我讨厌你,8,西米东西,588841347
440,2019,6,7,维纳斯说我们不配上大学 工地见吧各位,8,水星_h,437696930
441,2019,6,7,我就高考完过来问候一下维纳斯…,7,林夕凡1711,1290238327
442,2019,6,7,我也是维纳斯来的 完美比例原来是175 数学使我落泪,9,水星_h,437696930
443,2019,6,7,原来七头身才是最完美的，头当25cm算，25×7=175,12,别艾特我否则屏幕会变成粉红色,1526764908
444,2019,6,7,说的跟那选修能写样。。。,0,阿尔伯特_特斯拉,332282458
445,2019,6,7,我可是专门来搜维纳斯的[大哭],8,阿尔伯特_特斯拉,332282458
446,2019,6,7,文科数学1卷凉透了，我下来还以为就我做的感觉都简单，就是全卡呢。,2,China蝶魂,289254983
447,2019,6,7,对不起  我不配上大学 )。,4,TWICE-名井南,472239137
448,2019,6,7,数学就败在维纳斯[流泪],7,九宫阁c,1385853020
449,2019,6,7,很快它就不冷了,0,我会是很厉害的人,476655439
450,2019,6,7,哦我的维纳斯你让我神魂颠倒~所以你跟数学有什么py交易吗？？？,6,我会是很厉害的人,476655439
451,2019,6,7,但那是古代 再高也很难有两米的,0,Qwfeng175,1682199660
452,2019,6,7,看见这腿反手就选了175,5,Qwfeng175,1682199660
453,2019,6,7,可能就我一个傻子选了165吧,2,一只娃娃脸,319674479
454,2019,6,7,就你也配上大学？？？,7,浓烟下of诗歌电台,355095421
455,2019,6,7,果然高考评论一大堆哈哈哈哈哈哈哈哈哈,11,放灯__,1348354897
456,2019,6,7,你也配上大学？,8,帐号已注销,1487722289
457,2019,6,7,有我在你还想上大学？,5,美好的明天请等着我,249356420
458,2019,6,7,维纳斯，你作为爱与美的女神跑来出数学干嘛？雅典娜都还没吱声呢,4,AndrewZEDD,468519563
459,2019,6,7,猜猜我多高？,5,艾蕾永远的恋人X,480140576
460,2019,6,7,整体偏高一些,0,啥叫呢称,37366700
461,2019,6,7,外国人都偏高嘛？,1,基仔jz,537520126
462,2019,6,7,185吧。。。,4,梦-惚,320214304
463,2019,6,7,维纳斯：就你还行上大学？,6,_-kiko-_,134366188
464,2019,6,7,别问，问就204cm,1,Forever_INUYASHA,84665909
465,2019,6,7,我把数学高考的都赞了一遍,4,Forever_INUYASHA,84665909
466,2019,6,7,我想知道你们选了多高的,3,五伍唔呜呜,1518068880
467,2019,6,7,维纳斯:听说你数学想上百？,6,淦嬺嬢,396566167
468,2019,6,7,维纳斯：有我在数学还想过百？,8,U-nU,421807128
469,2019,6,7,维纳斯：就你还想上大学？,7,笑靥若你,385664233
470,2019,6,7,怎么哪都有你，告诉你维纳斯高204cm,1,那个ID特别长的核潜艇,342272943
471,2019,6,7,2019年数学考生报道,8,民谣理论体系,553876214
472,2019,6,2,优秀啊，你们都听得懂英语,0,啊阿房宫,288258355
473,2019,6,2,可是，好吧~_~,0,小宇_小怪受,343604953
474,2019,5,29,？？？你是看成这个了吧[大哭],2,Simp-,86620230
475,2019,5,28,网红还没发现~,1,开拖拉机泡媳妇,294443211
476,2019,5,27,真特么秀[流泪],0,睡姿决定发型Seven,59960625
477,2019,5,24,小时候的恰恰…,1,有语十三万,424013033
478,2019,5,24,还有我！,0,有语十三万,424013033
479,2019,5,23,听到前奏后无论多么苦涩的大便都会如丝般润滑呼啸而出 我爱孙燕姿,1,村口大肥鹅,120741204
480,2019,5,20,V inus,0,用户1578408304,1578408304
481,2019,5,19,大胸弟，你的英语肯定是生物老师教的,0,芦芽hero,362827962
482,2019,5,17,听力不及格,6,顾与忌,449749093
483,2019,5,10,学校午休之后的起床铃，那句At your desire都被班上男生说成   jio屎把yer（四川人懂的）,3,Lemon柠檬酱y,401460478
484,2019,5,9,每次听这首歌开头，我都会跟着节奏快速摇晃脑袋。哈哈哈有意思,0,藝術館假期,3592708
485,2019,5,8,我也是,1,晓子夜,319549534
486,2019,5,5,孙燕姿的比原版劲儿多了,1,tuwasduwillst,79170494
487,2019,5,2,因为一部小说里来听的歌,3,噢啦ko,489311527
488,2019,5,1,那你去当原唱的舔狗啊，到燕姿的评论来刷什么存在感？谁要求你听孙燕姿了吗？因为你不配[大笑],2,prince-Joshua,117961245
489,2019,4,25,维纳斯,1,tem9,1730200294
490,2019,4,25,前奏老是蹦出猪猪侠GGBond,2,小懒男121,607826579
491,2019,4,24,电锯装修楼下女生唱的吸引我找到这里,1,考拉不是小浣熊,98915168
492,2019,4,23,还以为是ARTPOP[呆],0,Cydia2016,35246065
493,2019,4,21,别翻了，其实你也有故事，只是没说出来，对吧,3,52方方脸,416829699
494,2019,4,20,我也是的，是李李翔的书,1,暮往昏亭,1539485125
495,2019,4,20,你这个就真的优秀了(//∇//),0,欧帕瓦,1656527642
496,2019,4,16,我看过这部小说，但没注意书里提到这首歌[大哭],0,时擦16,257115927
497,2019,4,15,"stefanie,you're my venus",2,未完成是个期待,299224549
498,2019,4,14,有的人嘛就是听了几首英文歌就觉得自己欧美圈了就高级了,9,9号天台,53103092
499,2019,4,14,KTV必点，不难唱又有感觉💃🏽,0,活着为了死去的人,327509067
500,2019,4,3,难道没有人是看了那本小说找到这首歌的吗，叫大约是爱,2,墨陌不想长大,1540906838
501,2019,3,31,好经典的80年代曲风,0,骑士1989,75521112
502,2019,3,31,笑鼠,7,骑士1989,75521112
503,2019,3,30,搜了下原唱！我更喜欢孙燕姿版！ 欧耶！！！[亲亲]就差没跳恰恰了,2,Ghost琳琳,266721298
504,2019,3,30,哈哈哈哈 就是这个歌！被我找到了吧 哇哈哈哈哈哈哈哈哈哈哈 嗝！[这边] [钟情] ,1,Ghost琳琳,266721298
505,2019,3,28,发音是a  不是i啊,3,夏冰忘忧,99314630
506,2019,3,24,铁打的燕姿～,0,老欧不吃鸡蛋咯,248827021
507,2019,3,24,看完评论，第一句就是garlic is on the mountain top…,32,爱好不算多,439629241
508,2019,3,24,小时候听这首歌玩泡泡龙,0,诺顿Kirari,88810408
509,2019,3,23,作词作曲都填自己名字跟我讲翻唱？？,2,杀手目标,379157334
510,2019,3,11,这女人原来不仅仅只是天黑黑[色],7,云蔓蔓青萝-琑,132879625
511,2019,3,7,很喜欢这种风格的歌曲🤗,1,艾米尔瑞秋,448295233
512,2019,3,6,she's a Garnett,1,dymusicfan,67801754
513,2019,3,4,比原唱好听,0,2047里昂,263258132
514,2019,3,4,跟原唱两种不同风格  偏爱孙燕姿版本 ,2,acat唷,1468813289
515,2019,3,3,执手相看泪眼，竟无语凝噎,1,至将冬凛冬将至,106239419
516,2019,2,22,[大笑]入坑曲  想想都不知道过去多少年了,0,夜子iii,360444413
517,2019,2,22,痛苦+折磨,1,计时人生,258834281
518,2019,2,20,想起了大学里学恰恰的时候,0,音乐爱耳机,450817770
519,2019,2,16,19年第一次听的路过,0,润哥哥第一代,327000488
520,2019,2,14,我也听成这个！！,0,JJJ_LL,94485369
521,2019,2,13,不还有我,0,落花之梦,428579443
522,2019,2,12,小时候恰恰跳过的就我自己么……,0,是小赞呀_,362164395
523,2019,2,10,今晚在酒吧门口听到里面的歌手在唱这首歌，第一次听，觉得挺喜欢的,0,喝三鹿长大的河先生,76454393
524,2019,2,8,新加坡人的英语没办法┐（─__─）┌,0,取个骚名想半天,595179972
525,2019,2,8,这首歌有燕姿的喘（爱）息（爱）声，很性感……,1,森海一只鱼,119354431
526,2019,2,6,比我唱的好,0,嘎嘎乐趣,504624497
527,2019,1,27,一直在课堂上学英语的我不允许自己听成penis......,0,一尾鮟,355122887
528,2019,1,27,一直在课堂上学习的我不允许自己听成penis......,4,一尾鮟,355122887
529,2019,1,25,at ur desire,0,啦了噜_ucwr,370308058
530,2019,1,25,"U ARE MY VENUS, LOVELY HUHU😘",1,和谐城市代表,246484902
531,2019,1,22,李行亮翻唱的,0,_Sweetdreams,1703079708
532,2019,1,19,果然还是不适合唱这种小流氓的歌曲   不过还是好好听,0,Ncureo,282348766
533,2019,1,17,新加坡南洋理工大学,0,葱姜味大叔,68685795
534,2019,1,15,老子就是听到这段感觉不对才听歌识曲过来的,3,抠脚焦太郎,279369684
535,2019,1,15,同样的这首歌有另外一个翻唱，声线要比燕姿要柔，可惜不知道谁唱的,0,子舆1991,60389073
536,2019,1,14,Hahahhahaah,0,Annie-9527,454777254
537,2019,1,12,为什么这么好的歌评论那么少，因为冷门吗？,0,_柳拜,260593034
538,2019,1,8,估计他想说的外国人是白人。。。,1,大吉大利宝宝,545189629
539,2019,1,6,孙燕姿难道不是外国歌手吗[大哭],1,Rose-coloured_27,44541797
540,2019,1,5,这是我听燕姿的第一首歌  在点播台听的  貌似还没读小学。。,0,jiugf,415110672
541,2019,1,2,哇 1314的评论。。。 我~~ 是来打乱节奏的吗。,1,孙燕姿的小迷妹啊,327977684
542,2019,1,2,太真实了真的penis。。,5,Zlysses,133555033
543,2019,1,1,终于找到了,0,其实并不难_,116223096
544,2018,12,30,soga,0,嫣然一笑略带微凉,275896238
545,2018,12,30,孙燕姿也是翻唱的谢谢,4,大头头很大,108324587
546,2018,12,29,很神,0,ilalida,123745930
547,2018,12,28,ur not u，suck me！不会简写就好好听歌，别空耳,8,咳嗽的火机,52442353
548,2018,12,28,当金星出现在地平线的那一端，玫瑰色的云和蜜桃色的朝霞缓缓地晕染开来，包裹着精致且充满力量的曙光，刺穿了黑夜的沉闷，照亮了一片色彩斑斓的时候，那不仅仅是创世纪的神话，更是生命与活力的象征。,1,总有些东西不会随风而逝,323768247
549,2018,12,28,孙燕姿    不是外国歌手？,0,兜兜里面的糖吃完了,2381647
550,2018,12,25,为什么和嘎嘎的Venus同名咧,0,取个好听的名字就叫狗蛋儿吧,82792537
551,2018,12,25,Garlic勉强算是情有可原，你这个……耳机扔了没？[奸笑],18,水色天蓝,249912378
552,2018,12,24,秀儿是你吗[多多捂脸][多多捂脸],10,何以chen,381456520
553,2018,12,23,一直听某人唱的是，西撒雷，oh baby 西撒雷[多多捂脸],0,silentnight22,266496538
554,2018,12,22,耳机党福利[西西奸笑],0,Electrictrap,81750155
555,2018,12,22,妈耶这首歌好小的时候听到过就觉得好听但是那时候不懂英语 很多年后的现在一直想找但是不知道唱的啥只记得旋律和是孙燕姿唱的。。。结果今晚k歌竟然奇迹的让我找到了这首歌名字orz。。。。,1,換樣改明兒猴難噶,106347127
556,2018,12,22,不看封面，以为是外国歌手翻唱，棒！带感！,0,EthanWmy,280879301
557,2018,12,21,我们学校体育课跳这个😂,0,帐号已注销,306730801
558,2018,12,20,十六年前，清唱风筝后，暌违半年的燕姿带我认识了这首歌。十六年后，燕姿已以家庭为主，而让我陷得更深的偶像，明菜，在出道三十五年之际，又一次带我听到这首歌,0,比若赤子,344384156
559,2018,12,20,测耳机,1,50suda,32579841
560,2018,12,16,只有我一个人在开头时出现了孙燕姿吹萨克斯的画面吗？[流泪][流泪][流泪],2,Gerry171031,632421120
561,2018,12,13,我们体育课健美操的歌曲,0,飞凌鱼京,333886797
562,2018,12,9,看憨豆的时候听到了这首歌来重温一下,0,摘星阙,360397590
563,2018,12,8,啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊一进日推就被秒杀！！！！这歌喉啊啊啊啊啊啊啊啊啊啊！！！！！！😍😍😍,0,貔貅的咻,555147604
564,2018,12,8,吃货就是听成She's the garlic 和I'm you're peanuts……,3,星期伊,117377818
565,2018,12,6,循环一天了，也太好听了8,0,夜殇秋逝,135262823
566,2018,12,5,还有直来直往,0,崔雨谁占了我的名字,350505041
567,2018,12,2,边听边跑步的时候，觉得自己最摇摆！哈，yeah baby she's got it,0,O_oHULLO,343829645
568,2018,12,2,对啊，燕姿接受的是西式教育,0,O_oHULLO,343829645
569,2018,12,2,Goodness on the mountain top,0,O_oHULLO,343829645
570,2018,12,2,应该是翻唱自shocking blue,0,施子喵,348279438
571,2018,12,1,lady gaga的时尚舞曲听惯了同名的 结果忘却了这首同名优秀翻唱,0,暴风嘤嘤嬉皮丑9怪,105040221
572,2018,11,28,13年北漂开始，那时每天都要坐1个小时的982去上班，每天一上车单曲循环这首歌，如今已买了自己的车，每天放着这首歌,0,被限号的马车01,107587480
573,2018,11,26,把got it 听成别的单词的，你们英语太好了，我只能听出这个简单单词😂😂😂😂,1,爱藏在心里却从眼里跑出来,387120064
574,2018,11,24,早安？好叭 不早了,0,芝士犟,354885408
575,2018,11,23,今天看憨豆特工3听到了这首歌 时隔好几年又来听了,1,炎怼怼的小翅膀,339208891
576,2018,11,23,憨豆特工3的蹦迪让我又发现了这首歌,2,梅花qi,119028073
577,2018,11,23,我们拿这首歌来跳恰恰,3,哼不知道取什么昵称,1629096797
578,2018,11,21,听这首歌 就觉得自己很酷 脚趾头都很舒畅,1,青梅姑娘,74375177
579,2018,11,20,好像她是新加坡人？  有语言氛围把  可能 我也没有百度 哈哈,0,日了土狗,401753432
580,2018,11,12,加油啊哈哈哈,0,爆浆油妹_,387563934
581,2018,11,12,哈哈哈哈，我也口语考试,0,滑稽战神,89134531
582,2018,11,12,明天要口语考试了  ,1,爆浆油妹_,387563934
583,2018,11,9,🤗🤗🤗,0,弓长吉泉,441316354
584,2018,11,6,我擦，居然没有意识到啊，汪峰那个摇摆真是这个调,0,snailsmile,50135190
585,2018,11,2,燕姿这首真的很有自己的感觉,0,关歆暖,280061816
586,2018,10,30,毛衣y',0,绕指尖的妩媚0316,496104668
587,2018,10,25,英语老师的推荐～,1,Looooooooover,101962611
588,2018,10,24,听到前奏第一反应以为是猪猪侠的插曲ʘᴗʘ,1,Rachellyl,287377007
589,2018,10,22,第一次听这歌是燕姿的翻唱，第二次是听hitomi的翻唱，再然后是听倖嫂的版本，原版都是最近一年才找来听的。,0,Ringo_Who,109502944
590,2018,10,19,她的母语啊……,0,用户406114615,406114615
591,2018,10,16,完全想象不到是孙燕姿唱的,0,Hellen李,349163375
592,2018,10,15,戴耳机听,0,海崖奔跳者,384647236
593,2018,10,14,好听！,0,坂田乔治丶,290180072
594,2018,10,13,发音明明很好啊，不知道杠精们在说些什么 (´･ω･`)?,4,Sternundmond,269957517
595,2018,10,13,剪刀手的燕姿,0,彼得潘与狼,261245021
596,2018,10,12,觉得比不少国内歌手唱的英文歌发音好很多了[大笑],0,sunningggg,103347517
597,2018,10,10,曾经是我的起床铃声,0,彭贺丶,268841083
598,2018,10,9,只有我觉得这首歌跟窦靖童的风格一样有点迷么[奸笑],2,陈八韶,114091578
599,2018,10,4,西四噶地,0,吾等俱是白身,1566647355
600,2018,10,3,棒,0,尋找背海的人,16360470
601,2018,9,30,low的是你哎,10,雨陨,31875806
602,2018,9,21,这歌一听就high[色],1,吴家小喵爷,251899306
603,2018,9,20,[强],0,帐号已注销,1435114357
604,2018,9,19,夏天的夜晚，浪漫的萨克斯，灵动的鼓点，摇曳生姿的你，难以忘怀。,0,Hi_茉莉_,320020006
605,2018,9,18,耳机党福利,0,燕姿的小粉丝,398250032
606,2018,9,17,开头的萨克斯好评啊，感觉有一种穿越尘嚣的力量,0,Merritory,543831616
607,2018,9,15,愿我能如你所愿，引领我向光明[亲],0,大风吹吹包裹你,336287217
608,2018,9,15,这个歌词听错的右边集合一下好吧。听错的词这么重复真的尴尬死了……,0,stillqiqi,531318422
609,2018,9,9,原唱是shocking blue，不是香蕉,1,芙飖,120924272
610,2018,9,9,香蕉女郎翻唱自shocking blue,1,芙飖,120924272
611,2018,9,5,很复古,0,彼得潘与狼,261245021
612,2018,8,28,lovely,0,一夜飛渡鏡湖月照我影,125162990
613,2018,8,27,我不会告诉你们我是因为学拉丁喜欢上的这首歌😂,3,释迦-_-,449622559
614,2018,8,26,故意的吧[大笑][大笑],0,学乐励志,406098849
615,2018,8,25,你这个英语听力太好了,0,Galesuar,450122087
616,2018,8,20,1010个给你点赞的[大哭],0,叻叻猪喔,106873071
617,2018,8,14,这首歌不错😊,0,嘎嘎乐趣,504624497
618,2018,8,14,校校推荐,1,双宋180520,1463055986
619,2018,8,9,"Venus 金星
",0,用户132302532,132302532
620,2018,8,8,孙燕姿棒棒哒,0,云村听歌专用账号,273120868
621,2018,8,7,哈哈哈[开心],0,Yann-_-,62419178
622,2018,8,7,好啊👌🏻,0,芙飖,120924272
623,2018,8,7,这么有缘，要不要互相挂关注呢,0,Yann-_-,62419178
624,2018,8,7,我是第1000个给你点赞哒,0,芙飖,120924272
625,2018,8,5,@_槑心槑肺 这两天经常听着这个疯狂摇怎么回事,0,MiroMarco,49449157
626,2018,8,3,最爱孙燕姿,1,跳舞的梵谷yanzi,318974517
627,2018,8,3,毒°,0,stef流年,1367583538
628,2018,8,2,喜欢！,0,_诗芊,81037679
629,2018,8,2,哇 竟然翻过这首！,0,_诗芊,81037679
630,2018,7,30,燕姿今天发微博公布了第二个宝宝的出生，超级开心啊~嘻嘻，突然就想到这首歌[色][色]，希望燕姿好好养好身体，宝宝健健康康的长大[爱心],2,Hoopla_,273624146
631,2018,7,30,因为这首歌喜欢上燕姿 一晃8年了,0,stef陆师一,102265478
632,2018,7,27,一起摇摆作词作曲不是汪峰吗……[呆],0,你是雾我是酒托,381919268
633,2018,7,26,爵士舞曲，布鲁斯,2,新鲜__旧情人,378866332
634,2018,7,20,我初中的词汇量不允许我听成大蒜,226,Verlio,131463874
635,2018,7,17,燕姿。,1,云村听歌专用账号,273120868
636,2018,7,12,lady Gaga的venus和这个哪个先,0,TaylorSwift_13_,345594618
637,2018,7,11,这不禁让我想起了08年星光大道某一位周冠军，好像叫宿娅吧！真怀念啊！,0,涂博云,510665898
638,2018,7,9,你唱的特别好听吧让我听听好吗，你唱的不low对吧，特别棒对吧,0,藤井树-1997,390521908
639,2018,7,8,原唱是在荷兰海牙成立的shocking blue，乐团，这个乐团没有太多歌曲，原唱也是男声,1,先当陈冠希再做韦小宝后当尹志平,420510986
640,2018,7,8,这首歌是为燕子量身定做的太适合她的唱腔了，把那种小尾音甩起来,1,一瞬嫣然,584263373
641,2018,7,6,毕竟不可同日而语，华人圈认识小燕子，外国人应该不知道,1,wtf等,265110460
642,2018,7,3,慢走不送[大笑],3,用户98391089,98391089
643,2018,6,17,燕姿，you are my venus,1,33轉的LP,630862795
644,2018,6,15,你这就过分了,1,YY柚子ZZ,883929
645,2018,6,15,开头的评论让我半夜笑出声，哈哈哈哈哈哈哈,1,我是优雅女神经,318835452
646,2018,6,14,这曲风是什么？这曲风是什么？,1,中国音乐大师,114223520
647,2018,6,14,我也是[呆],0,二狗怎么办,445223019
648,2018,6,13,这个Venus充满了力量感,1,彼岸zj,304862494
649,2018,6,12,一样诶,0,椿籽酱的密语,573479823
650,2018,6,11,+1,0,I_NO_F,120827182
651,2018,6,11,[握手],2,我是不是太给你脸了,110744529
652,2018,6,11,刷脸出来的歌[呆],5,-L1ANgXW,1304804096
653,2018,6,11,上初中听得，现在都十几年了，时间过太快,1,春天的憨憨,334114288
654,2018,6,10,你是想被群*吧,0,西柚方大同,283964311
655,2018,6,5,虽然是翻唱，但很喜欢这首的编曲[亲亲],1,李狗蛋biubiupiu,328324899
656,2018,6,5,我知道你脑子残疾，不用说出来，同情一下你,0,33轉的LP,630862795
657,2018,6,3,"哈哈哈哈哈哈哈哈哈哈哈
讨厌~",0,二马三一狼,1411210783
658,2018,6,2,我们体育舞蹈恰恰的歌😂😂,3,Avril不出七专不改网名,478507426
659,2018,6,1,那你他妈就去听原唱啊，又没人请你来听燕姿版的，跑这儿来酸什么酸？耍什么存在感，恐怕真正low的是你吧,2,33轉的LP,630862795
660,2018,6,1,使女的故事来～,4,赤道野猫,73966386
661,2018,5,26,哈哈哈哈哈哈哈哈哈哈哈哈哈啊哈哈哈哈,0,FionaWhere,289355275
662,2018,5,24,发音清亮又性感，一下子让人爱上Venus，先说明，没听过原唱且不会听原唱的。,0,傲娇系女主,56308083
663,2018,5,24,"今天刚刚发现，决定要学会，做自己的venus,必定做什么都是斗志昂扬，斗志满满[奸笑]",0,傲娇系女主,56308083
664,2018,5,24,我们学校的校操歌,2,wuli左思雨,1407574654
665,2018,5,23,woc…我们校操的音乐🌚,1,Rachel_Gadner,428396467
666,2018,5,22,日推太靠谱,0,忙碌的雨刷-,595597227
667,2018,5,21,你不是一个人,0,悠游鱼心,599355151
668,2018,5,21,我上学那会在餐厅打工时放的这首歌，当时就觉得挺带感的,0,五微喃呢,275085394
669,2018,5,16,燕姿也是翻唱的,0,Apomorphine,2541696
